PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,genre
-4.002417243026272,-1.971710711720423,1.0179020893884538,3.5585501661314107,-1.6820825703748314,-0.42928720302244466,-1.3819550401223801,0.12128314922302355,-1.1324615297073464,0.36264916767061184,1.1840401442558632,3
2.697902148823973,3.5562791808846743,2.414930604757195,-0.6246145388987361,-2.125121385497934,-0.8015362518675964,1.6004245288484662,1.641446901559569,1.3422443834503974,0.21236163133707078,0.6642482171536126,0
1.3556704860352002,0.8763188248384416,-0.02439320858107772,2.337568942583717,3.3130436049028393,-1.1622499856330881,-0.5780906126119466,-1.497000855650722,-0.6521857908813696,-0.6710579647815406,0.1704942416964874,4
-4.644346024637734,-1.2185944966439064,0.4990749409959686,1.6908050995715957,1.0691120135420342,-0.35978464458247894,2.6789518405842707,-0.19131881277789306,1.6983614742296362,0.48075488926435633,0.3871437031246842,8
-1.73246224642973,0.5290887586119275,2.07710370864984,3.301018963444008,-1.0070507119673644,0.5639323779122081,-1.481452978000996,-0.19587543958343792,-0.47187716007296776,-0.9414560580644502,-0.06955436414430849,8
1.5669608326493776,4.824849020565711,0.5076239947926329,-3.158945201709696,-1.4832649784378868,1.0565901626093392,-0.2731518164683932,1.608688006162282,0.7306397498778207,-0.3495538441153974,0.9488019334845115,0
1.2168558812796957,3.0055172826967347,0.007096543954862749,-1.1185052402238993,-2.3403650853885605,-0.12166237228381782,0.17307491394046137,0.9759101100251307,-1.7532953194494196,0.8403367392443584,-1.175196018537626,2
1.6408628825971372,-2.1769131917520457,-1.0508886460069615,0.023605911291185257,0.9393326382348254,1.041990174420045,1.6240013526654067,-1.4766584596014274,-0.394526850259769,-0.06863299536913853,1.082162165991811,6
-0.5710806895057737,-1.7615005723620532,-0.5342722851293901,0.5784353492173361,-1.5165063300172048,1.2280610294811907,0.5060562964047288,1.9206877672019107,1.6612139136378847,1.4274880010203772,-0.48720602805235697,4
7.471809316409921,0.48083770106055557,-2.354003944393013,0.5102298055842505,0.24608161358090677,-0.26920529975197,-1.3262340867160025,0.02771019890334699,0.934413975714822,0.7884485465812211,1.247437381366015,2
-1.2725855071346244,-0.9890260424140714,-0.8359779747919589,-2.4966950750964894,3.427767325260274,-0.22419801421469676,-0.6692078738646953,0.7254675355598054,-0.7840676552687661,-0.7037468570712408,1.8819157881282822,8
-2.415997753856237,0.6522646396755006,-0.6402608639589902,-1.3391774959539513,4.037244427029413,-0.545488301254479,-1.7845341256706135,1.4452940857463221,-1.636201460753047,-1.447114066223161,1.374096814446697,3
0.5100054294205705,-2.180406133221077,0.877151256725062,-0.9142614140778826,1.020724398683282,-0.8176932243880118,-0.3555376742360173,1.1114867742061232,0.519219050828487,-0.437792005502161,0.9579995606538901,4
5.079095527937216,-3.6142729027292235,0.42778131691020477,-0.29744673481145273,0.9541773807693905,-0.12814703041855977,0.33355231854808765,1.5235002693172606,0.47152395206171044,-2.078472501173236,-1.572415941514566,1
1.254618426816373,1.2107625556126993,-1.5498809982729496,-0.35557031730587524,-0.04291136046523766,1.4296647887022327,-0.7412499427195098,-1.051888470422539,2.188438326678609,0.9513756216448828,0.8639697482837781,2
-2.941321913478961,0.5477740049394111,-2.380208143612852,-0.9730254523446017,0.3318258461413914,-0.28851308803713455,-1.3150236769454304,0.34327081448910146,-1.3902843788803674,0.11745804462370964,0.528358702834874,9
-4.9282519916320355,0.696121620220162,-2.640320948950165,-3.1617823162181065,-0.7061420462984647,3.697330372232084,-0.4464893510182809,-2.6448442191781383,2.3435184577409345,-0.6409170047784598,-0.30256798070592045,5
0.7448319009139187,1.4134663846140227,-0.39762147123294117,1.237799187624533,0.7324144539279357,-0.14668969352073283,-1.1497360941144292,-0.5979998841886845,-0.5256027424443589,-0.4849295891040372,-1.0838939607503688,0
1.48086758610606,3.305765709720083,1.1660074199912531,1.1648901562169212,-1.7017189821560383,0.8127033036466885,-0.8741535436058282,1.0701793761919338,-1.0529251960405765,-0.1349733238250597,1.410116258775017,0
1.966938626705658,-4.300046110524818,1.4470927477349418,1.8949152624338426,-3.042342610669849,-0.4779598317311156,0.8769262097152087,1.1766387862574275,0.32366243570525616,-0.6118500432662419,-0.15633561082205433,6
1.6933238440017535,-3.7448634425783123,1.709573553606712,-1.0513733163732155,0.6381246812621021,-0.7927385776073279,0.6329084817055929,0.9185370854658794,0.2609927793426751,-0.8067659601946672,0.2730109397997362,1
0.43258822497906496,2.8142172637666283,0.21983191785726366,-2.649289675732393,-3.5121071748262294,2.424611274604249,2.8133329686187873,-2.7473695757614074,-2.5460803973518904,-1.0241107513548697,-0.38836326876775207,0
0.9904906282571183,0.7351436116131644,1.6485180378788178,0.5172246618182862,-1.2732640667794217,0.09483461365049366,0.14385748699081571,-0.8293787317411282,0.36117122284512115,-1.6610095422253661,-1.4393280713947387,7
0.6979532644745661,-1.7761116470320444,-0.6930659794587706,-1.1345561735983334,0.10112396491423058,-0.6380475928697589,-2.270861017089088,-0.21296078771997703,0.2371207575642607,0.8902281839789978,-0.18821224508034046,2
-4.956387682992151,0.18273981257321464,-2.2537214431806314,-1.1638485571739587,0.8133418606730195,2.222717059828369,1.727272452832424,0.27465840861350127,0.38695100226498036,1.1365899285076466,-3.169008686443545,5
5.807322707330515,-2.3415812996013763,1.2125636551470227,2.1475893110914166,-0.8137919730914461,-0.4514516432233725,-0.513768923430843,-0.07533632537692551,0.4210226667390258,1.273962991023066,-0.562886439024113,1
2.6139725720878966,-2.014087934682152,-0.9905578107865056,-0.8774560203455344,-1.1632815375946721,0.7355513177587842,1.0360384412365151,-0.5706906850343473,-0.31249995924269536,0.5580389097914218,-1.553748711663314,1
-0.7617876754027543,3.044434879539394,-4.05541694888788,0.7773538257387983,1.7461600966658324,-1.5674002329885537,-0.45919228093010234,1.126519970002656,-0.8297647496621666,-3.0638101815834555,-2.8104196627802644,5
-0.9171082724930762,3.1023150735393297,0.7696323928696811,0.2589449035513493,-2.9627791896206266,0.5104395258027837,-1.445907458964071,-1.533640098918196,-2.0659354838022503,-0.8503939264148054,1.3131786125769112,0
-0.05074420358640617,3.0517555884613214,2.2861731555118063,0.32569887032358646,0.6847929346184048,0.8595425292428794,-0.12056617807166613,-0.7899671413155173,0.003538236947515333,0.22119751042207048,0.1021950629575419,7
3.075797788639203,5.0951191338304875,0.6154849796952783,-2.5974729515275357,-2.2564110868816876,0.9401433880589338,-1.0061292133003548,1.2645254449101868,0.3520725379310402,0.23099349194555358,1.2263345439877171,0
-2.2903844064006975,-1.1666487667771517,-2.5234192306418635,0.13210102557300335,-2.4456845789681823,-0.1296505859397666,-1.8009989836271283,0.40626805431911106,-1.612355614102172,4.757134365239587,-0.33996469771203147,9
1.180820994396354,-3.7352636242310817,0.6931633279606387,-1.770748957013733,0.18938469725831952,-2.7608550938155263,0.2546515130702031,-0.7159268685988799,-0.003416341331669258,1.2486929496368642,0.017773301799792963,3
-1.9251203288594554,-0.6238237886614892,-0.5992718798535381,2.5193718224525665,-1.2283595620009466,1.6559400273370464,0.2590605073459304,0.8362851996841871,0.2305243471419402,-0.5159076489629522,1.2369306433649725,3
-4.3836819220670336,-2.4730448697239,2.8859954150003597,1.9175388325026004,-2.473899769512197,1.4578094613411017,0.6201802015215612,-1.9968983087449232,1.7155010336753218,-2.0868205358825094,-0.8982545179325715,3
-1.8880815990644684,-0.46442678951848204,-0.9929426822942569,-0.3523945641008545,0.7386881284261144,-1.2328517999311288,-1.6832058463867727,-1.2628155639779641,-0.26442304901684627,2.0046966954318983,-0.39746924875947925,5
