tonnetz_dim1,tonnetz_dim2,tonnetz_dim3,tonnetz_dim4,tonnetz_dim5,tonnetz_dim6,tonnetz_allDims,spectral_centroid,spectral_bandwidth,spectral_rolloff,rmse,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
-0.0992393947059772,0.1080693977633802,-0.1501633778004853,-0.1227327949386912,0.0347536079672493,-0.0385226588350506,-0.0446392034249292,1156.2336862480563,1399.3233762748057,2351.2325986078886,0.09986823,-249.6089782714844,135.971435546875,-16.438213348388672,35.17609405517578,16.30304718017578,5.720980644226074,-17.69747543334961,4.858425617218018,-8.216692924499512,-6.939873695373535,-7.569679737091064,-10.339098930358888,-3.977612257003784,-9.796208381652832,-11.305286407470703,-12.226073265075684,-14.804304122924805,-14.457297325134276,-8.217023849487305,-12.44090175628662,3
0.1077097942914303,-0.1124790299224055,0.0299173872215616,0.1106338267375218,0.0249153886917433,-0.026883441939095,0.0223023208467926,581.0379398898075,979.5452490944213,1006.5398532663864,0.08307621,-319.6101989746094,173.52471923828125,9.777026176452637,22.47353744506836,20.755390167236328,16.740026473999023,6.964592456817627,9.340937614440918,6.069042682647705,7.673361301422119,0.5639290809631348,3.329258680343628,0.6611380577087402,-2.5715508460998535,-3.4594881534576416,-4.3155012130737305,-3.47908091545105,-4.612179279327393,-2.5307114124298096,-4.647584915161133,3
-0.0340121125066077,0.244544223776012,-0.129203749476386,0.0497904872286403,-0.0197294590926725,0.0007962712623976,0.0186976101985638,902.47263012458,1668.9053300090536,1445.314255999855,0.121797115,-299.0058898925781,116.0912857055664,42.06573867797851,31.890914916992188,6.0232062339782715,24.630224227905273,-15.045270919799805,11.788979530334473,-21.581933975219727,-6.116522312164307,-26.06717300415039,-16.886796951293945,-14.964460372924805,-11.08912181854248,-11.893980979919434,-18.694774627685547,-13.055556297302246,-8.43008804321289,-9.063554763793944,-14.528352737426758,3
0.0200825864978503,0.1820681755797638,-0.0377125284437894,0.0611597821339733,-0.0196723095228549,-0.0228535183098553,0.0305120313225144,1995.3449355181845,2049.859421753479,4384.396638449826,0.07433864,-212.3370361328125,93.71905517578124,-17.760046005249023,49.90641403198242,-26.357072830200195,25.74044418334961,-15.890972137451172,16.133474349975586,-7.672368049621582,2.880575180053711,-6.883255958557129,4.417548656463623,-21.093841552734375,-0.3570549488067627,-8.3134183883667,-4.349261283874512,-7.9161696434021,2.537851333618164,-7.708892345428467,-4.500093460083008,3
-0.0548277365413848,-0.1350529494672475,0.0175940119913487,-0.05265595286808,0.0106429725033409,0.012223137187327,-0.0336794195324493,1929.7868245517864,2234.347983289894,4526.660666056409,0.0908423,-222.10633850097656,68.6659164428711,-0.6681739091873169,81.52883911132812,9.58127784729004,48.72574615478515,-1.2859809398651123,34.671234130859375,-8.871246337890625,7.954310894012451,-23.93651580810547,8.8555326461792,-1.4821962118148804,3.563037395477295,-15.679235458374023,10.239328384399414,-4.2153730392456055,-7.503465175628662,-1.2717225551605225,8.310513496398926,3
0.0059967520383504,-0.1116261543474735,0.0972961995445266,-0.1092932306565719,-0.0569546769376316,-0.0393746699579636,-0.0356592967194607,1093.1479885095423,1677.4867467552615,2109.7376422926336,0.092577845,-274.7141418457031,123.05633544921876,18.92002868652344,43.85232162475586,13.48367977142334,12.982810020446776,2.0108566284179688,2.9900059700012207,-17.965991973876953,6.478174209594727,-3.5536913871765137,-4.689335346221924,-0.5005852580070496,8.323083877563477,3.633294343948364,-1.3871943950653076,-2.489436388015747,-3.0770835876464844,-3.3183910846710205,-10.134930610656738,3
0.1468784280758596,-0.1369377516509981,0.1683141315386148,0.0549116000033949,-0.0777491632955378,-0.0537847252387974,0.0169387532387559,1166.3073820771892,1367.0450810634009,2328.192237800899,0.07846136,-286.60345458984375,127.8315200805664,-10.11972713470459,67.37853240966797,8.273530960083008,2.6853981018066406,6.455772876739502,-2.4433038234710693,-3.9901604652404785,-12.791231155395508,-2.318044900894165,-5.327661991119385,0.3776406943798065,0.8066121339797974,-2.154759407043457,1.7013875246047974,-9.648070335388184,-8.931312561035156,3.259598970413208,3.269082546234131,3
-0.1153447996548423,0.1683542216551335,0.0135082908357188,-0.1542428161917227,0.0017861877683079,-0.0177561198896926,-0.0172825059128496,2202.2421313565683,2261.514818411149,4794.709908823956,0.17543659,-110.5247039794922,80.65474700927734,-17.587451934814453,58.43844985961914,3.056312561035156,30.245450973510746,-14.621164321899414,20.04817008972168,-8.861224174499512,27.336517333984375,-6.2407941818237305,4.390824317932129,-9.115971565246582,5.487546920776367,-6.04544734954834,12.382411003112791,-7.757875919342041,1.2310572862625122,-4.164018630981445,4.117541790008545,3
0.1906638455055076,0.1081654873590882,0.0635026221733311,-0.0123943518449273,-0.0030269025230252,-0.0153906941991454,0.0552533344118047,1035.0653741761896,1439.2815842607008,2001.6636116045536,0.123245865,-242.07293701171875,135.0832061767578,5.971254348754883,43.94441223144531,19.77729225158691,23.499378204345703,-0.1140366122126579,8.644887924194336,-11.290010452270508,-4.949149131774902,-6.269382953643799,1.5848448276519775,3.821488380432129,0.3851255178451538,-5.552548408508301,1.329705834388733,-8.377364158630371,2.5870840549468994,-0.6905362010002136,-3.3859894275665283,3
0.0710220313391499,-0.111115660667344,0.0434884023931875,0.0428602699865999,0.018311469914018,-0.0034633452465832,0.0101838612865046,978.880298784384,1486.6392843113654,1791.7273713928364,0.15201348,-198.2745361328125,146.44119262695312,1.734192967414856,39.97147750854492,0.0597570538520813,16.341997146606445,-6.115645885467529,26.245849609375,-12.415404319763184,4.926321983337402,3.90968918800354,-1.8551095724105835,-2.8697192668914795,3.625884532928467,0.0029645243193954,-1.128385305404663,-4.814538478851318,-10.17849826812744,-3.1578478813171387,-8.801234245300293,3
0.0985840892186505,0.0427359677530616,0.0914201203874856,-0.0533660937068957,-0.0205630349205621,-0.0308990759875161,0.0213186621240372,2049.1815913478786,2176.3232641455106,4548.343752265806,0.07118754,-186.25335693359375,100.0268783569336,-10.479893684387209,50.24024200439453,-19.7025203704834,25.922147750854492,-16.10084342956543,18.797250747680664,-12.768259048461914,5.75571346282959,-15.363329887390137,9.659720420837402,-11.27630615234375,10.11600399017334,-3.096714735031128,0.989011526107788,-8.617255210876465,4.135743618011475,-6.672725200653076,-8.01734733581543,3
-0.1088077759216718,0.25473954388489,-0.1397618845723532,0.1550029070746463,-0.0644389165254322,-0.0439332802489159,0.0088000989485269,939.6968069393145,1401.4702135249622,1600.4432483504931,0.0595125,-380.5587158203125,95.54387664794922,25.40362548828125,29.6599178314209,15.634183883666992,23.079586029052734,-0.9765526056289672,10.2642183303833,-7.634738445281982,-0.4676898717880249,-10.256037712097168,-11.020846366882324,-10.045883178710938,-10.590468406677246,-8.58626651763916,-9.631878852844238,-8.61064624786377,-10.456717491149902,-3.1008541584014893,-2.0826563835144043,3
0.1255469651521511,-0.0701189437890187,0.1058244658832142,0.0904594265300512,-0.0038788261585643,-0.0422422655055707,0.0342651370187103,765.5304531009432,1289.338057377057,1387.2179071200696,0.11756489,-274.5918273925781,154.52244567871094,16.0633487701416,23.516084671020508,11.515982627868652,11.089152336120604,1.6680619716644287,7.464538097381592,5.981801986694336,7.389084339141846,2.305736303329468,5.1070051193237305,0.4374102056026459,-1.867060661315918,0.1928581595420837,1.2086687088012695,-0.768695056438446,1.8189711570739744,-0.0602134242653846,-4.009004592895508,3
0.1033637477109014,0.2178379196908353,0.1726389072633046,0.0709347808892042,0.0467906334360674,-0.0234296706991128,0.0980227197151999,1078.8088347335192,1378.4067758703245,2249.620194224913,0.074780785,-302.56134033203125,127.92996215820312,-13.620038986206056,69.33304595947266,20.91831970214844,17.332853317260742,18.698392868041992,7.988698005676269,2.3734076023101807,12.334102630615234,4.909361839294434,1.386863112449646,-6.327476978302002,-13.402054786682127,-4.132717132568359,-1.7059991359710691,-3.129289150238037,-5.07564115524292,-3.756279230117798,2.6710522174835205,3
-0.2539701943676865,0.0331210775619896,-0.031777837435349,-0.0917064751525773,0.0379781938953191,0.0059676372231792,-0.0500645997125208,925.3766755190366,1605.485707711617,1839.2403091466067,0.07760826,-316.4557189941406,114.96847534179688,29.9106388092041,66.37162780761719,10.874632835388184,41.73014831542969,-0.3154043853282928,7.743081569671631,-5.574858665466309,-1.069358229637146,-21.226255416870117,-5.36409330368042,-5.941744804382324,-16.025503158569336,-12.739768981933594,0.4727025032043457,-9.343209266662598,-11.297322273254396,-2.1925466060638428,-1.0257197618484497,3
-0.0149843833638799,-0.0542414197348047,-0.0277554469142752,-0.0537984135394307,-0.0444693023466608,-0.0081624689460454,-0.0339019058075163,1256.3135550338952,1877.6690626087664,2711.967875398782,0.06571905,-319.29107666015625,99.79125213623048,23.152441024780273,39.34344100952149,13.962424278259276,19.34604263305664,3.723414421081543,3.145956039428711,-11.165044784545898,9.116288185119627,2.331542491912842,1.5980159044265747,2.5012576580047607,7.558523654937744,5.222558975219727,1.030431032180786,3.0941295623779297,5.670519828796387,6.785641193389893,-1.6172761917114258,3
0.1219362840404628,-0.0167579990225202,0.0345554906566613,0.1065593272813488,-0.016306907288692,-0.0273020555162968,0.0337806900251605,1335.4426837561848,1815.8019057737256,2871.5933602813225,0.10905563,-194.60150146484375,124.61164855957033,-8.615211486816406,48.94742584228515,1.392343282699585,18.357873916625977,-15.074518203735352,22.27124786376953,-7.998988628387451,22.384267807006836,-2.5688846111297607,5.4912190437316895,-11.746360778808594,3.3255834579467773,-2.9370458126068115,-5.833380699157715,-5.745268821716309,3.1861231327056885,6.980344772338867,-2.7764408588409424,3
0.0584839470720133,0.0827628173676599,0.0218294607050432,-0.0165599151647726,0.004538594706881,-0.0202553141444391,0.0217999317570642,2055.178779312265,2026.9739144655716,3984.1421884063225,0.10492174,-157.1138458251953,92.820068359375,-20.72936630249023,70.69054412841797,-0.9186297059059144,21.2316837310791,-7.125055313110352,16.79363250732422,-10.768560409545898,21.75386619567871,-6.921560764312744,12.354262351989746,-13.158321380615234,-0.1863359659910202,-6.879207611083984,6.0828537940979,-7.1741719245910645,1.545237421989441,-6.830768585205078,-1.1812201738357544,3
-0.1226820578884317,0.0149388993227988,0.1011786725291404,-0.0741032129016756,0.015748978379228,0.0388104925475934,-0.0043513713352245,2166.207406659608,2256.3667323560035,4807.241800047129,0.19530804,-67.07070922851562,94.9691162109375,-24.925180435180664,46.38763046264648,-7.072181701660156,31.965988159179688,-14.4350004196167,29.468826293945312,-7.076765537261963,14.533245086669922,-13.661863327026367,14.295612335205078,-14.588666915893556,7.983890056610107,-15.66078281402588,-2.0750885009765625,-15.813493728637695,0.8637595176696777,-5.380767345428467,-4.4178009033203125,3
0.0072096416088502,0.0132944722820832,-0.0439773847504569,-0.0968096326274563,0.0117618557551252,-0.0334450802574011,-0.0236610213315427,909.8110764196578,1255.6473947681702,1738.593817974188,0.07621487,-320.2807312011719,138.30604553222656,-6.485179901123047,55.84210586547851,27.10995864868164,9.406643867492676,7.529366493225098,-0.3000340163707733,-6.537145614624023,-4.3883280754089355,-1.4686771631240845,-2.9030885696411133,0.0145375076681375,-1.6084890365600586,2.256547689437866,-7.122635364532471,-17.327844619750977,-10.073759078979492,-2.23516583442688,-3.696600914001465,3
-0.1918612941477004,0.0241167799249894,0.1056556100719401,-0.095093327651502,0.0348546523633601,0.0220775625210458,-0.0167083361529779,1007.9610019546558,1750.7670790611044,1774.6406997716067,0.15393412,-250.317626953125,116.2718734741211,26.455276489257812,27.911645889282227,6.250755310058594,22.606176376342773,-20.284412384033203,14.737042427062988,-11.010025024414062,3.450878381729126,-22.34723472595215,-7.890436172485352,-14.281283378601074,-11.503021240234377,-15.407061576843262,-17.123138427734375,-17.20545768737793,-10.945537567138672,-14.26389217376709,-21.552303314208984,3
0.1393564766345483,0.1715079250509728,0.0594725126093748,0.0009563979357823,0.0219323679731119,-0.0549498549950642,0.0563793042014543,2143.0542830470154,2139.2310468825112,4727.528979662123,0.08809716,-181.4375915527344,92.40716552734376,-16.386682510375977,47.4798583984375,-38.67583084106445,20.40830993652344,-32.5554313659668,3.799006462097168,-17.742414474487305,3.878713607788086,-20.322032928466797,3.546945333480835,-19.74571990966797,-3.904484987258911,-14.432615280151367,-9.333731651306152,-13.388250350952148,-4.66982364654541,-1.743661642074585,-6.009007930755615,3
-0.1026547865544957,-0.0062349529521358,0.04573641283537,-0.0774384008479943,0.0341794691115972,-0.0137910944937633,-0.0200338921502371,2136.2155170233855,2162.1436897573003,4601.985242803799,0.1594003,-67.89122009277344,102.90403747558594,-31.077720642089844,40.68897247314453,-10.51754665374756,29.64699363708496,-19.679790496826172,22.804672241210938,-13.875165939331056,14.72842502593994,-12.317978858947754,10.967754364013672,-12.124521255493164,4.249086856842041,-8.143392562866211,2.9128522872924805,-10.759915351867676,0.9028651714324952,-4.937804698944092,-8.774506568908691,3
0.1111713352451889,0.0854699300602227,-0.0195350972976973,-0.0900639584215974,-0.0574674053718756,0.0210610398686777,0.008439307347153,1085.742546470094,1819.7436989059488,1982.8865918648492,0.11245933,-302.12493896484375,104.00855255126952,25.073169708251953,23.829116821289062,9.881492614746094,23.678007125854492,-8.436457633972168,14.847237586975098,-17.01402473449707,-0.1405187845230102,-17.23090171813965,-7.978510856628418,0.2208603173494339,0.6902629137039185,-1.7427462339401243,-9.328611373901367,-10.47989559173584,-8.390579223632812,-9.941142082214355,-16.272686004638672,3
-0.0335036603599685,0.2719575879095066,-0.1905078359891078,0.0850982432808184,-0.0251752957617992,0.0102056041019006,0.0196791071968914,764.2860649709988,1332.5760660244737,1149.5116621048437,0.081197225,-349.4857177734375,111.70114135742188,30.073976516723633,17.98280143737793,13.718520164489746,18.879568099975582,-3.3547606468200684,0.1219812855124473,-14.124966621398926,-11.11096477508545,-14.99631118774414,-13.529399871826172,-14.342787742614746,-15.23520851135254,-12.74195671081543,-15.610716819763184,-10.296424865722656,-5.072144508361816,-7.396949768066406,-7.290479183197021,3
-0.0141653750312077,0.185312342294714,-0.1449015641884629,0.0895570450435749,-0.0309310588683812,0.0173274905913151,0.0170331466402585,2380.443227494786,2281.4393703194323,5015.329482217952,0.072663754,-175.13165283203125,83.17158508300781,-5.2725372314453125,49.9603157043457,-34.54254913330078,13.654555320739746,-16.118083953857422,11.821934700012209,-8.225028038024902,15.218961715698242,-13.892727851867676,5.8389458656311035,-17.706592559814453,2.6484124660491943,-7.629465103149414,7.409537792205811,-8.813035011291504,4.55009651184082,-2.1263763904571533,3.023292064666748,3
-0.1718050839361623,0.0300482007179924,0.0646572941186717,-0.0332624957113825,0.0199739223493855,0.0225172467506004,-0.0113118192851491,1810.9446657871529,2078.810256697228,4052.996812010586,0.08427524,-175.7840118408203,106.30964660644533,-18.44911003112793,60.83295822143555,-5.428711891174316,34.025577545166016,-11.569442749023438,24.902441024780273,-11.905287742614746,15.494429588317873,-17.6731014251709,7.080563068389893,-6.483396053314209,1.1430385112762451,-11.99424934387207,-1.036049485206604,-5.036502838134766,-1.2452961206436155,-2.029369354248047,-7.693134307861328,3
0.0781873248985056,-0.0385149426941639,-0.0873658332537229,0.108216097498455,0.0063150532090772,0.0311120122769085,0.0163249519891764,960.5226998898886,1305.966902624945,1649.2385191596577,0.07351935,-309.4345397949219,139.9227752685547,2.7851850986480713,43.992618560791016,11.375439643859863,5.654973030090332,2.5959792137145996,-6.62631893157959,-13.005496978759766,7.851336479187012,2.887481689453125,0.6288902163505554,4.600943088531494,5.4636993408203125,0.3371109664440155,-7.536026477813721,-7.370728015899658,-3.7466602325439458,-5.76393985748291,-4.550119400024414,3
